Ang gandaaa sobraaaaa worth it yung price sa product recommended talaga siya will surely buy again kahit wala siyang box secured nman at walang damage nakarating sakin thank youuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu.,2,0
Walang damage nung dumating yung item. Mabigat din yung shoes. Di mukhang mumurahin. Maganda din yung color. Hopefully di agad masira,2,0
"Has a good quality, ang ganda nya and ang tibay, mabigat sya pero mukang matibay, gusting gusto ng sister ko ang ganda thank you",2,0
"Sobrang ganda ng quality even with its price. If may mga stitches na mali, better na tanggalin na lang para di masira yung ganda. Will surely buy again!!",2,0
ganaaaaaaaaa ngggg sapatooos nyooo thankyouuuuu sellerrr at kay kuya rider na dinala sa duty ko apakaaabait moo huhuhuh,2,0
Super Love the shoesssss Very cuteeeee Although walang box but it's fine di naman nayupi Will order again................,2,0
"what u see is what u get talaga siyaa, tas add ng 1 sa size, kala ko nung una sobrang laki niya, nung sinukat ko saktong sakto langg. Gandaa promisee hehe",2,0
"Maganda ang shoes, tamang tama sa size ng paa ko. Mabigat siya tapos kahit walang box okay parin naman ang Quality. magandang maganda.",2,0
SUPER GANDA!! WORTH THE BUDOL <33 SALAMAT TIKTOK HAHAHAHA SANA TUMAGAL GANDA GANDA GANDA GANDA! VERY AFFORDABLE PA IOS,2,0
"Kung nagdadalawang isip kayo kung bibilhin ba ninyo, ayy nako!!! Bilhin niyo na hahahaah SOBRANG GANDA MGA KASHOPEE..",2,0
Ang gaganda nila parang branded. Sana magtagal. Tsaka na ship sya kaagad kahit Economical local ang pinili namin. Thank you!,2,0
Maganda sana magtagal,2,0
Ganda ng shoes... Saktong sakto lang sa akin size 38 ako pero 40 yung kinuha ko ....tamang tama to for travelling and pang ootd na rin,2,0
It was shipped out immediately. The items were in good condition and excellent quality. It's worth the price. Thank you!,2,0
"I love it so much, lalo na ng dalawa ko na anak. Tuwang tuwa sila. Walang pagsisi sa pagorder thru online at sa napili ko na seller. Dahil din sa magagandang review ng mga buyers niya kaya I trust them. Thank you so much.",2,0
ang ganda nya worthit ang price nya .. sana lng magtagal yung batery nya pero over all satisfied nman ako sa product super happy din ng baby ko,2,0
Thank you po super nagustuhan po ng baby ko. Madali siyang i-assemble. Kumpleto at walang damage yunh items na dumating sa amin.,2,0
"complete ang parts, walang damage and maayos ang packaging. ambilis din ng delivery. bought this as a gift for my kid and super satisfied!",2,0
MABAIT PO SE SELLER NAGREREPLY PAG MAY TANONG MAAUZ ANG PAGKAKADELIVER NAGANA NAMAN DW PO LAHAT DI P LANG TLG PINAANDAR TINATAGO SA MAY BIRTHDAY SA 16 PA PO KASI REVIEW NALANG PO AKO ULET PAG NAPAANDAR NA NG MAY BIRTHDAY THANK YOU SELLER,2,0
Natanggap qna po parcel q..sobrang bilis at maganda ang packaging...sobrang happy ng baby q..5 star sa seller at sa shopee...,2,0
Maganda po ung product. Enjoy na enjoy si chikoting nag aayos palamg gusto na sakyan HAHAHAHHAHA highly recomemded this shop,2,0
Sobrang ganda nia tuwang tuwa ang baby ko gusto agad paandarin khit dpa nacharge.very accomodating seller kya 5 star sakin to..,2,0
maganda po ngustuhan ng apo ko.. thanks po!!,2,0
My baby love it... ganda hope mgtagal. thanks seller... complete nman ung parts....... tuwang tuwa ang baby ko..,2,0
Super nice good quality walang sira maganda tlga sobra wala din ka damage damage oorder ulit ako nxt time pang reregalo ko hehe..ambait din ng delivery man.,2,0
Ang Saya. Ang Ganda.. Ang tagal. MA lowbatt. 5 days bago need I charge. My son says weeeeeeeeeeeeeeeeeeeeeeeeeeeeee!!!!,2,0
"SUPER HAPPY NG BABY NAMINNNN, ALL GOODS AT SULIT!!!! SUPER HAPPY NG BABY NAMINNNN, ALL GOODS AT SULIT!!!! SUPER HAPPY NG BABY NAMINNNN, ALL GOODS AT SULIT!!!! SUPER HAPPY NG BABY NAMINNNN, ALL GOODS AT SULIT!!!! SUPER HAPPY NG BABY NAMINNNN, ALL GOODS AT SULIT!!!! SUPER HAPPY NG BABY NAMINNNN, ALL G",2,0
Maganda ang item na assemble namin accomodating si seller thank you hahahahahahahaahahahhahahahahahahahahahahahahahahhahahahhaahaha,2,0
Thank you sow much .Po .5 star . Ang ganda .tuwang tuwa Ang anak ko .sakto pa dumating sa birthday nya ....,2,0
SUPER HAPPY AND SATISFIED HUHU AMBILIS DIN DUMATING TAPOS ANG GANDA GANDA HUHU WILL ORDER AGAIN SOON THANKYOUUU,2,0
Happy kids complete wlang sira ang ganda ng product.thank you seller,2,0
Thank you seller! It's well packed and easy to assemble. My son is so happy even if the red one is not available...thanks for informing me ahead of time. He loves it so much.Worth buying. I will surely buy again for my other son. God bless po and more sales to come.,2,0
"Ngayon lang nakapag rate after 3wks. Perfect item correct variation and safely delivered. Happy junakids, happiest momma in theworld. Seller was so kind and responsive. Dito na kayo kumuha may discounts pa.",2,0
It arrives immediately.. and well packed.. my son loves it.. i hope it will last.. the rider was nice also.. kudos to the seller..,2,0
"Item is securely packed and arrived early than expected. Excellent quality, complete and working. I thought there was no manual but it was attached in the box..thank you so much seller, shoppee and the delivery team.",2,0
5star po yung item maganda and no damage po liiget na liget.. At nag rerespond din po si seller.. SALAMT SELLER.. Yun nga lang po matagal dumating,2,0
Worth the money!,2,0
3 days lang nadeliver agad. Complete parts and accessories at gumagana ang toy car. Sakto birthday gift para sa bunso namin. 5 star sakin……….,2,0
Superrr happy si baby thank you sellerSuperrr happy si baby thank you sellerSuperrr happy si baby thank you sellerSuperrr happy si baby thank you sellerSuperrr happy si baby thank you sellerSuperrr happy si baby thank you sellerSuperrr happy si baby thank you seller,2,0
I dont have the product but trust me the products are in good quality!!!!!!! Must buy!!!!,2,0
maganda nagustuhann ng kapatid ko inubos na nga pera nya sa mga fidget toys HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA,2,0
All items were in good conditions! Ang galing sobra! Tuwang-tuwa mga pamangkin ko. It was sent as a gift and magaling serbisyo ng store. Thank you seller. Di mo kami binigo so I will order again for my 2 pamangkins ulit. COMPLETE and lahat maayos. Keep up your good work!,2,0
Ang cute! Nagustuhan ng mga anak ko. We ordered last 10.10 lang and dumating na agad ngayon. Wala namang damages dun sa toys and dumating naman siya in good condition. Thank you :)),2,0
Second time ko na bumili dito sa shop na ito super worth it tlga sa mura nyang halaga parang pang high price sya thank you sa seller at kay kuya driver na nag deliver,2,0
"I received it na po! Walang scratches or anything na natanggal. Sobrang nagustuhan po ng pinsan ko. Thank you so much po, Seller!",2,0
super fast delivery!!! shouldve ordered more shapes ! my daughter loves it hahaha good quality and cheap din thank you seller!,2,0
maganda ang quality at worth the price. bibili ako ulit ng mga fidget toys sa store na ito..keep it up..sobrang ganda talaga,2,0
Ganda po. Sobrang ngustuhan ng mga bata. Kahit matanda nakaka relax siya. Gngamit siya ng anak ko pag ngpapaantok siya.,2,0
Thank you seller! Shipped immediately and well packed. Matutuwa anak ko dito. Will order again :),2,0
Thank u seller pink ang small bag na pinadala niyo. Super like ng anak ko. Thank u so much!!,2,0
Received my order in a good condition Excellent quality My baby like it so much,2,0
Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda Super ganda,2,0
Maganda sya love na love ko to hoping to order in the future thank you seller,2,0
"Arrives in 2 days and in good condition. Good quality and sulit na sa price. Thank you seller and shopee, my kids love these.",2,0
"Nagustuhan ng anak ko,thank you thank you thank you thank you thank you thank you thank you very much",2,0
Na gustohan ng mga pinsan ko...............,2,0
Happy po ang baby ko ..thank you po sa seller and delivery....no damage po...hndi na makikipag agawan ang anak ko sa ibang bata ....,2,0
Thank you seller. . Ang Ganda po ng tela at kompleto din po lahat nang orders ko . maraming salamat po. .thanks din po sa rider n nag hatid,2,0
Natuwa anak ko,2,0
"Nice products, shipped immediately despite protocols. Will definitely order again. Thank you seller. My niece loves it so much.",2,0
Its soft on one side and loud on the other. Its so satisfying. Its so cheap talaga. For only 30 pesos?!?! I’m gunna give this to a friend. I also bought one again for myself. Thank you seller!!,2,0
"Ganda gusto nila, saglit lang yung deliver at maganda yung product oorder ulit ako, cute ng product thank you seller :).",2,0
Happy mga kiddos ko..thank you shoppee and seller..,2,0
Dumating na po complete orders ko ulit... Ang gaganda talaga ng items from this shop.. I think this is my third time from this shop na... Fast Shipping and delivery kasi..,2,0
"So cute! Pinabili ng mga cousin ko. Nagustuhan naman. Good quality, Wala siyang damage. Pwede siya for gifts. Lalo na padating na naman Christmas.",2,0
Ganda ganda.. quality sa murang halaga well packed item shipped immediately . Salamat po oorder ako ulit,2,0
maganda ang product. mabilis mag ship out si seller. mabilis din magdeliver si courier ng parcel. nagreresponse sa inquiry si seller.,2,0
napakaganda po ng quality at tama naman po yung mga dumating na items at ambilis maship thank you very much seller will order again soon,2,0
Maraming thank you seller sa maayos na item at mabilis na pagpadeliver.... Maraming salamat shoppee sa great deal....,2,0
Very beautiful po hehehhehehehehehhehehehehe order po ule kami sa susunod hehehhehehehehehhehehehehe,2,0
"I came here to drop some money Dropping all my money Drop some money All this bread so yummy, yeah",2,0
Thank you seller nagustuhan ng anàk ko walang damage sobrang excited siya linaro niya agad agad.salamat shopee at kay kuya na nagdeliver......,2,0
Maganda naman pero matigas lng po sya,2,0
Sobrang ganda nya. Ganda din ng color. Pati yung peas maganda. Malaki din yung size. Thankyou seller. 150 pesos sa 3 item is worth it. Thankyou.,2,0
Ang ganda ng item all good ang item walang sira. Ang bilis din makarating ng item. Sure na oorder ako ulit pangregalo sa inaanak ko. Thank you seller.,2,0
All items are complete and in a good condition. Okay lang din naman yung shipping-delivery time. Thank you seller! Thank you shopee!,2,0
Love it very nice and affordable gonna buy again its stress free and nice quality love itttt so muchhh hehehehehehehehehehehehs,2,0
Thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks,2,0
Fast delivery. Accomodating seller. Complete and correct order. Good quality. Makapal hnd tulad ng ibang pop it na malambot lang. Salamat seller.,2,0
"Complete orders at enjoy na enjoy ung mga anak ko sa paglalaro..salamat shopee,seller & rider..",2,0
Item shipped immediately and in good condition. Item is correct in color and shape. My son loves it so much. Thank you seller.,2,0
nagustuhan ng kapatid ko kasi kanya rin naman 'to hahahahahahhahahah thankyouuu po. mabilis lang din naming natanggap.,2,0
"Ang liit nya super, mas mahal pa shipping fee",2,0
Thank you seller! Nagustuhan ng pinsan ko and nung kapatid ko. Excited sila iopen kasi alam nila na pop it yung dumating na shopee.,2,0
Good item! Good item! Good item! Good item! Good item! Good item! Good item! Photo and video are for coin purposes only :),2,0
Mabilis ang delivery. Maaayos ang pagkaka balot ng mga items. Walang yupi walang sira okay lahat. Will order again....,2,0
Salamat Shopee salamat shopee salamat shopee salamat seller salamta seller. Salamat rider. Salamat shopee salamat shopee.,2,0
Mabilis lang sya dumating at tamang item din ang na deliver. Well packed at kumpleto lahat ng inorder ko. Photo not related po sorry ,2,0
Toy is cheap yet entertaining. My daughter ordered this product. Item is in good condition when it arrived.,2,0
Maraming salamat po seller! Ang ganda po ng nabili ko sa shop niyo po. Sana po makapag order pa po ulit ako ng magandang quality sainyo. Bili na din po kayoooo. Maganda din po ang packaging at mabilis dumating.,2,0
Tuwang tuwa ang anak ko ng marecieve namin itong Pop it. Thank you seller ship agad. Very nice. Looking forward for the next purchase.,2,0
ang ganda ng laruan. gstong gsto ng bby ko. mabilis ang shipment at mabait c kua na nagdeliver.. ganda ng kulay..thanks seller! thanks shopee!!,2,0
Thank you so much seller..ang gaganda po ng mga kulay..magugustuhan ito ng pag reregaluhan ko..ung isa nkuha agad ng pamangkin ko..,2,0
"Maganda yung item tama.lang sa .. presyo.......enjoy maxado yung mga kids na naglalaro... tapuz Salamat sa seller very well packed. The iten is shipped immediately. Maganda talaga yung items na nabili ko shop natu, tama lang talaga bigyan ng five stars.... Thank you very much seller....... salamat.",2,0
Maganda cia tuwang tuwa anak ko at Ang pamangkin niya Hindi na nga cla umaalis Dyan eh hehehe love it .... Sana tumagal mukha namang matibay cia............kaya 5 star kayo sa Akon...,2,0
Item arrived complete and total. The quality is good and not bad for its price. Spacious for my 4 year old kiddo.Thank you shopee and seller Will order again.,2,0
Kid was very happy with his tent. ,2,0
